# n,energy,bc_sum,bcd_x_sum,bcd_y_sum
1.7832227157368299,2.343,-0.00608962220180942,0.03700676784427042,-0.0003356373972201331
1.784022182401444,2.3451999999999993,-0.006019067822137083,0.03618064267705768,-0.00034461196864573625
1.7848648626133823,2.3474000000000004,-0.005919768925115543,0.03510493935471581,-0.0003764084153098245
1.7857754525680225,2.3495999999999997,-0.0058101697562674024,0.034018871654433104,-0.0003849194461233595
1.7865619753257191,2.3518,-0.005741083175696052,0.03316424411359522,-0.0003868352044406902
1.7874450874790018,2.354,-0.005619790679779875,0.03172523379940723,-0.0004260891480399336
1.78831622851213,2.3561999999999994,-0.0055563828306074295,0.03094167605375856,-0.0004330994974885651
1.7890901632650364,2.3584000000000005,-0.0054756725572569975,0.030418709457269048,-0.0004306100680401286
1.7899489302229983,2.3606,-0.005362681094161993,0.02899111334064855,-0.0004346629738372023
1.7899489302229983,2.362799999999999,-0.005362681094161993,0.02899111334064855,-0.0004346629738372023
1.7916040806844549,2.365,-0.005247844751404323,0.027560706396691788,-0.0005134366911495271
1.7916040806844549,2.3671999999999995,-0.005247844751404323,0.027560706396691788,-0.0005134366911495271
1.7932815291708484,2.3694000000000006,-0.005075091576311515,0.025617593083339343,-0.0005001751141047743
1.7940979393680134,2.3716,-0.005003728748504881,0.02485740112266141,-0.0005353315518072472
1.7940979393680134,2.3737999999999992,-0.005003728748504881,0.02485740112266141,-0.0005353315518072472
1.7957606728107491,2.3760000000000003,-0.004885277816839176,0.02321614467031015,-0.000525731374602255
1.7965402439608276,2.3781999999999996,-0.004797307125697463,0.022258361864054946,-0.0005554129297747083
1.7973996741686147,2.3804000000000007,-0.004750511015651697,0.021681715405249328,-0.0005718528563794109
1.7982184799239838,2.3826,-0.004715259578100327,0.02092163302195416,-0.0005743449104457316
1.7989977269464894,2.3847999999999994,-0.004618144673723506,0.020142815537111895,-0.0005677449690372219
1.7998524605593849,2.3870000000000005,-0.004575122828606255,0.019589076543112083,-0.0006214746058909746
1.800657518455397,2.3891999999999998,-0.004539813446739506,0.018828760050573577,-0.0006626863005114045
1.8014240815624907,2.391400000000001,-0.0044566225458986435,0.018145220545777527,-0.0006313227630310253
1.8022902870944264,2.3936,-0.0044077243220613195,0.017433764472620298,-0.0006228948249475203
1.8030819001267586,2.3957999999999995,-0.004352678349295764,0.016611856442748648,-0.0006199028259537776
1.8038403579181144,2.3980000000000006,-0.004294292549448708,0.016117036923561926,-0.0006269092921874303
1.8046783230780348,2.4002,-0.004257776421373613,0.01547816789153907,-0.0006282106027364634
1.8054719501469385,2.4024,-0.004209348958460135,0.014829639374208139,-0.0005712702726465791
1.8062617260795122,2.4046000000000003,-0.004141827357228365,0.014386022513286413,-0.0006234410192275331
1.8062617260795122,2.4067999999999996,-0.004141827357228365,0.014386022513286413,-0.0006234410192275331
1.8078544880936902,2.409,-0.004053327933547269,0.013155972310372766,-0.0006437146942607719
1.8086289260670003,2.4112,-0.004005041683931654,0.012742217878657836,-0.0006346541904078768
1.809445880137776,2.4134,-0.003969765500910421,0.011999472959188998,-0.0006732870421885751
1.810257585383435,2.4155999999999995,-0.003933641754603712,0.011541041305735885,-0.0006780161799388882
1.8110123043570896,2.4177999999999997,-0.0038850653385123597,0.011093855684990635,-0.0006494528818913478
1.811832193650808,2.42,-0.00385173952684579,0.010623765707248172,-0.0006245329558711585
1.8126214223970594,2.4222,-0.003816892482055189,0.010088826716210364,-0.0006097540542864974
1.8134094799445937,2.4244000000000003,-0.003759914519962648,0.00963848378249861,-0.0005610871559773593
1.814201949793362,2.4265999999999996,-0.0037476981483112017,0.00912504097852622,-0.000548306366270729
1.8150036524706423,2.4288,-0.0037027815287639155,0.00874583981782151,-0.0005294574298713107
1.8157865735661232,2.431,-0.0036584210572350212,0.00823427793005339,-0.0005133409990705094
1.8157865735661232,2.4331999999999994,-0.0036584210572350212,0.00823427793005339,-0.0005133409990705094
1.817388664667311,2.4354000000000005,-0.0036124831463145144,0.00745637246905356,-0.0004557021347585207
1.8181457894950082,2.4375999999999998,-0.0035483443113533014,0.00706126748743501,-0.0004259380164724507
1.8181457894950082,2.439799999999999,-0.0035483443113533014,0.00706126748743501,-0.0004259380164724507
1.819748401796915,2.442,-0.003500769993076737,0.006209609103751913,-0.00039088435081240954
1.8205210711330813,2.4441999999999995,-0.003443512559943028,0.005969373178307548,-0.0003707553046268188
1.8213358519161633,2.4464000000000006,-0.00345824349759129,0.005656929377186986,-0.000329461269902598
1.822098375999347,2.4486,-0.003416932843545109,0.005195220150832331,-0.00031876877482106704
1.8229028286774693,2.450799999999999,-0.00335280859512778,0.00500113748850557,-0.000266138718375915
1.8236768429984116,2.4530000000000003,-0.003363845067351253,0.004503321048296754,-0.0002475544932060302
1.8244380784241883,2.4551999999999996,-0.003328791380451561,0.004212725148817581,-0.00024742224693312544
1.8252249932024855,2.4574000000000007,-0.0032732393948716612,0.003909473938146121,-0.0002236412054617916
1.8260060340682391,2.4596,-0.003263377839722077,0.0034901833585117186,-0.0002039717832366204
1.8260060340682391,2.4617999999999993,-0.003263377839722077,0.0034901833585117186,-0.0002039717832366204
1.8275457154073027,2.4640000000000004,-0.003189761350790128,0.002888772359213928,-0.0001546999618885509
1.8283078458123625,2.4661999999999997,-0.003190453372891508,0.0026284792586037152,-0.00014237190106169452
1.8290869068416544,2.468400000000001,-0.0031700233765831988,0.0023627147733024335,-0.0001313082404235475
1.8298504202436765,2.4706,-0.0031228773134685693,0.0019986461742264273,-0.00011686967123559523
1.8298504202436765,2.4727999999999994,-0.0031228773134685693,0.0019986461742264273,-0.00011686967123559523
1.8313809902014955,2.4750000000000005,-0.0031055210425997787,0.0015494747721140195,-0.00008626789994248434
1.8321611668599593,2.4772,-0.003060448098284229,0.0012308651730576516,-0.00008218111760575385
1.832895214723131,2.4794,-0.003033770222526033,0.001051358325048026,-0.000046334704976226986
1.8336854611849867,2.4816000000000003,-0.0030208053693128577,0.0008024740687638552,-0.000046662930299723786
1.8344515397492092,2.4837999999999996,-0.0029814864998805738,0.0005217736593754069,-0.000026724788102424118
1.835221721725311,2.4859999999999998,-0.0029444925456494847,0.00029869848721172297,-0.000013693893992078675
1.835958964924672,2.4882,-0.002958567803279962,0.00015125447889067936,0.00000724692438736594
1.8367313780823422,2.4904,-0.0029181226575869055,-0.00012545584381400094,0.00001834257996634856
1.8374890566985735,2.4926000000000004,-0.002884415154094754,-0.0003144833726190471,0.000014367784543228492
1.8382181337508157,2.4947999999999997,-0.0028797992880347494,-0.000437564197174715,0.0000033425357855772846
1.8389958168131963,2.497,-0.002866047041654834,-0.0007065671237768928,0.000010379400647178218
1.8397647411672886,2.4992,-0.002813986547756028,-0.000905508987152505,-0.000006222074841551538
1.8405010588330966,2.5014000000000003,-0.0028167295871613365,-0.0010389501446299767,-0.000003857456178856321
1.8412427958539772,2.5035999999999996,-0.002793842788278058,-0.0013102030843529097,-0.000007147368572298439
1.8420312832091716,2.5058,-0.0027543872678401,-0.0014953158706428298,-0.00001626971897748277
1.8427787733392618,2.508,-0.0027483206476550353,-0.0016558415510649269,-0.000016348411753771073
1.8435077563162352,2.5101999999999993,-0.0027239422166081616,-0.0017655413178814256,-0.00002425070255567157
1.8442797427686761,2.5124000000000004,-0.0026980788973753798,-0.002000453962311718,-0.00002225082942055625
1.8450286919114713,2.5145999999999997,-0.002682395027799746,-0.0021107109797032495,-0.00003203438838008004
1.8450286919114713,2.516799999999999,-0.002682395027799746,-0.0021107109797032495,-0.00003203438838008004
1.8465436695967372,2.519,-0.002646823901217681,-0.0024743959734267276,-0.000031785953411864514
1.8465436695967372,2.5211999999999994,-0.002646823901217681,-0.0024743959734267276,-0.000031785953411864514
1.847995912856852,2.5234000000000005,-0.0026110123326761815,-0.00271489240039308,-0.00003463342134019281
1.8487620570485468,2.5256,-0.0025828006965146815,-0.002852855011996001,-0.00003761938283249227
1.8487620570485468,2.527799999999999,-0.0025828006965146815,-0.002852855011996001,-0.00003761938283249227
1.8502571216217363,2.5300000000000002,-0.002543359093952509,-0.003116272838583819,-0.000046318836511629096
1.8502571216217363,2.5321999999999996,-0.002543359093952509,-0.003116272838583819,-0.000046318836511629096
1.8517994839739877,2.5344000000000007,-0.002508146074847733,-0.0033006499418685026,-0.000046558389237791647
1.8524812823113197,2.5366,-0.002496934242240784,-0.003509596387527448,-0.00004825727637666926
1.8524812823113197,2.5387999999999993,-0.002496934242240784,-0.003509596387527448,-0.00004825727637666926
1.8540029934617042,2.5410000000000004,-0.0024530816115402435,-0.0036685259204989233,-0.000054944385871774964
1.8546849595665222,2.5431999999999997,-0.002439058970007992,-0.00382887442562285,-0.000058084058074963134
1.8554351390362798,2.5454000000000008,-0.0024072714624859613,-0.003956849430142615,-0.00006047352400542943
1.8561869511682185,2.5476,-0.0023943399104851028,-0.0039476318225804006,-0.00006267856144813626
1.8569021492572435,2.5497999999999994,-0.002376643329932331,-0.0041152364858291325,-0.00006822847939726322
1.8576187419007462,2.5520000000000005,-0.0023556572208456063,-0.004232285135248031,-0.0000681536874560049
1.8583821763157198,2.5542,-0.00232856388963333,-0.004223631649816214,-0.0000748821246924578
1.8591130159075278,2.5564,-0.0023191517270522025,-0.004402208987600781,-0.00007134683796266615
1.859815480352374,2.5586,-0.002287980428309867,-0.00454735542866636,-0.00007791725378726054
1.8605931099514708,2.5607999999999995,-0.0022729034670198912,-0.004516193820645152,-0.0000827618573992928
1.8612802688092016,2.5630000000000006,-0.002265348863618998,-0.004660570679072714,-0.00007947859850883536
1.8619951892781295,2.5652,-0.002230357418413748,-0.004749197273346516,-0.00008614620071367184
1.8627580458923771,2.5674,-0.0022292983132567927,-0.0047721071622797255,-0.00008506362782046727
1.8634743611512616,2.5696000000000003,-0.00220130165027842,-0.004892064285659144,-0.00008907410886522559
1.8634743611512616,2.5717999999999996,-0.00220130165027842,-0.004892064285659144,-0.00008907410886522559
1.8649505175294319,2.574,-0.002166169551090401,-0.004974847051511227,-0.00009591174803896992
1.8656753006345494,2.5762,-0.0021398540114431594,-0.005143701030741028,-0.00009522886814157701
1.8663400924716216,2.5784000000000002,-0.0021218672696554446,-0.0051585650212873715,-0.00010018364392157426
1.8671342232422032,2.5805999999999996,-0.0021105990314027345,-0.005190232262390342,-0.00010238209665202648
1.867835554193489,2.5827999999999998,-0.002090058490933789,-0.005284725928391489,-0.000104277617256553
1.868517912945579,2.585,-0.002057975021008684,-0.005387603346807251,-0.00010574108266439043
1.868517912945579,2.5871999999999993,-0.002057975021008684,-0.005387603346807251,-0.00010574108266439043
1.8700104944847897,2.5894000000000004,-0.0020277702109051474,-0.005416261916471897,-0.00011264646507642452
1.8700104944847897,2.5915999999999997,-0.0020277702109051474,-0.005416261916471897,-0.00011264646507642452
1.8714248243883735,2.5938,-0.002000654167082884,-0.005497852256141824,-0.00011385863864389091
1.8721606757227778,2.596,-0.001975915614727195,-0.005586125340483573,-0.00011275731200846746
1.8721606757227778,2.5981999999999994,-0.001975915614727195,-0.005586125340483573,-0.00011275731200846746
1.8736076836525863,2.6004000000000005,-0.0019476933051450747,-0.005651027998992444,-0.00011844154098451971
1.8742770529623682,2.6026,-0.0019238333073856291,-0.0057027996538634405,-0.0001264378185554197
1.8742770529623682,2.604799999999999,-0.0019238333073856291,-0.0057027996538634405,-0.0001264378185554197
1.875753369354519,2.607,-0.001894793616691035,-0.0057255290216595665,-0.00012376522499523736
1.8764464120394975,2.6091999999999995,-0.0018695088362765606,-0.005817485232393543,-0.0001234174930234925
1.8771121471218044,2.6114000000000006,-0.0018558035248130856,-0.005868197774735181,-0.00012272234800593008
1.8779003245909434,2.6136,-0.0018420093878782258,-0.005850960874779234,-0.00012287782058776654
1.8779003245909434,2.6157999999999992,-0.0018420093878782258,-0.005850960874779234,-0.00012287782058776654
1.8792994629654356,2.6180000000000003,-0.0018135523484027049,-0.005965213661870406,-0.0001190312462248256
1.88005063014651,2.6201999999999996,-0.001790778091650736,-0.005970862720434001,-0.0001165615229410475
1.8807117412576249,2.6224000000000007,-0.0017729968534544896,-0.005993882114713644,-0.00011686467239266536
1.8814237011341697,2.6246,-0.0017637821509854327,-0.006040684772286618,-0.0001151663064702952
1.8814237011341697,2.6267999999999994,-0.0017637821509854327,-0.006040684772286618,-0.0001151663064702952
1.8828453703728596,2.6290000000000004,-0.0017218884476901362,-0.006076777228278259,-0.00011318063398219926
1.8835505658461154,2.6311999999999998,-0.001718981199546189,-0.00606746906201867,-0.00011183457926433778
1.8842720164634057,2.633400000000001,-0.0016986192107094423,-0.006080220784199373,-0.00011120022774737011
1.8849837962988032,2.6356,-0.0016823815423291548,-0.006113634604210456,-0.00011147143494330027
1.8856907407432537,2.6377999999999995,-0.0016762365455225653,-0.006131302312709839,-0.00010978898817090056
1.8864254629654804,2.6400000000000006,-0.0016477892213467532,-0.006143631419368339,-0.00010847377406073173
1.887081944446966,2.6422,-0.001637611918314586,-0.006131419415682304,-0.00010596365917904006
1.8878541666691913,2.6444,-0.001632162214133411,-0.006138670849049014,-0.00010445002588639098
1.888534259261788,2.6466000000000003,-0.001606042796520523,-0.006161349117353703,-0.00010327862561964642
1.8892185185210506,2.6487999999999996,-0.0015918537995518785,-0.006212487387234043,-0.00010540846993859106
1.8899259259284633,2.651,-0.001586989938809658,-0.006162033788573006,-0.00010544359785570091
1.8906055555580992,2.6532,-0.0015604571935138281,-0.006191435520177192,-0.00010716627154454435
1.8913314814840325,2.6554,-0.0015510788437586753,-0.006188985238168836,-0.00010696315254819268
1.8920240740766323,2.6575999999999995,-0.0015348949402010804,-0.006204037474187022,-0.00010851716375202304
1.8927259259284916,2.6597999999999997,-0.0015142650949209837,-0.006196090105362626,-0.00010950175544623304
1.893401851854422,2.662,-0.0015100752554604627,-0.006192936492887904,-0.00010988583392848063
1.894142592595166,2.6642,-0.0014931503155362871,-0.006155627771354848,-0.00011059347021423645
1.8947907407433182,2.6664000000000003,-0.001473684059167901,-0.006200295947279066,-0.00011176479553440428
1.8955185185211005,2.6685999999999996,-0.0014751922998442039,-0.006184804400544652,-0.0001114133690148806
1.8961907407433283,2.6708,-0.0014471593016742168,-0.006180734658966496,-0.00011313083802932423
1.8969055555581469,2.673,-0.001436133217447396,-0.006178603338054211,-0.00011335174527348814
1.897598148150744,2.6751999999999994,-0.0014271709128163956,-0.006174030511379946,-0.00011423065300598424
1.8983074074100084,2.6774000000000004,-0.0014077851780734856,-0.006130114958515075,-0.00011516095361721775
